#freq[Hz]   abs[m/N]   phase[degree]
1784.43198854   1.18134806107e-16   1.45620545587e-06
1786.48757485   1.17592025612e-16   1.45620544821e-06
1788.54552911   1.17051738969e-16   1.45620544058e-06
1790.60585404   1.16513934721e-16   1.45620543296e-06
1792.66855237   1.1597860146e-16   1.45620542536e-06
1794.73362683   1.15445727836e-16   1.45620541777e-06
1796.80108017   1.14915302545e-16   1.4562054102e-06
1798.87091513   1.1438731434e-16   1.45620540265e-06
1800.94313444   1.13861752023e-16   1.45620539512e-06
1803.01774086   1.13338604447e-16   1.45620538761e-06
1805.09473713   1.12817860519e-16   1.45620538011e-06
1807.17412601   1.12299509194e-16   1.45620537263e-06
1809.25591025   1.1178353948e-16   1.45620536517e-06
1811.34009262   1.11269940433e-16   1.45620535772e-06
1813.42667587   1.10758701162e-16   1.45620535029e-06
1815.51566277   1.10249810824e-16   1.45620534288e-06
1817.6070561   1.09743258627e-16   1.45620533548e-06
1819.70085861   1.09239033829e-16   1.45620532811e-06
1821.79707309   1.08737125735e-16   1.45620532075e-06
1823.89570232   1.08237523702e-16   1.4562053134e-06
1825.99674907   1.07740217133e-16   1.45620530607e-06
1828.10021614   1.07245195484e-16   1.45620529876e-06
1830.20610631   1.06752448254e-16   1.45620529147e-06
1832.31442237   1.06261964994e-16   1.45620528419e-06
1834.42516712   1.05773735302e-16   1.45620527693e-06
1836.53834335   1.05287748824e-16   1.45620526969e-06
1838.65395386   1.04803995253e-16   1.45620526246e-06
1840.77200147   1.0432246433e-16   1.45620525525e-06
1842.89248897   1.03843145843e-16   1.45620524806e-06
1845.01541918   1.03366029626e-16   1.45620524088e-06
1847.14079491   1.02891105562e-16   1.45620523372e-06
1849.26861898   1.02418363577e-16   1.45620522658e-06
1851.39889421   1.01947793646e-16   1.45620521945e-06
1853.53162341   1.0147938579e-16   1.45620521234e-06
1855.66680943   1.01013130074e-16   1.45620520525e-06
1857.80445509   1.00549016611e-16   1.45620519817e-06
1859.94456322   1.00087035557e-16   1.45620519111e-06
1862.08713666   9.9627177116e-17   1.45620518406e-06
1864.23217825   9.91694315342e-17   1.45620517703e-06
1866.37969083   9.87137891042e-17   1.45620517002e-06
1868.52967726   9.82602401629e-17   1.45620516302e-06
1870.68214037   9.78087750916e-17   1.45620515604e-06
1872.83708302   9.73593843159e-17   1.45620514907e-06
1874.99450807   9.69120583051e-17   1.45620514212e-06
1877.15441838   9.64667875725e-17   1.45620513519e-06
1879.3168168   9.60235626749e-17   1.45620512827e-06
1881.48170622   9.55823742126e-17   1.45620512137e-06
1883.64908949   9.51432128291e-17   1.45620511449e-06
1885.81896949   9.47060692106e-17   1.45620510762e-06
1887.9913491   9.42709340864e-17   1.45620510076e-06
1890.16623119   9.38377982283e-17   1.45620509392e-06
1892.34361864   9.34066524505e-17   1.4562050871e-06
1894.52351436   9.29774876094e-17   1.4562050803e-06
1896.70592121   9.25502946034e-17   1.4562050735e-06
1898.8908421   9.21250643727e-17   1.45620506673e-06
1901.07827992   9.17017878992e-17   1.45620505997e-06
1903.26823758   9.12804562061e-17   1.45620505322e-06
1905.46071796   9.08610603581e-17   1.4562050465e-06
1907.65572399   9.04435914607e-17   1.45620503978e-06
1909.85325857   9.00280406603e-17   1.45620503308e-06
1912.0533246   8.96143991441e-17   1.4562050264e-06
1914.25592502   8.92026581396e-17   1.45620501973e-06
1916.46106274   8.8792808915e-17   1.45620501308e-06
1918.66874067   8.83848427781e-17   1.45620500645e-06
1920.87896175   8.7978751077e-17   1.45620499982e-06
1923.09172891   8.75745251993e-17   1.45620499322e-06
1925.30704508   8.71721565725e-17   1.45620498663e-06
1927.52491319   8.67716366633e-17   1.45620498005e-06
1929.74533619   8.63729569774e-17   1.45620497349e-06
1931.96831702   8.59761090599e-17   1.45620496695e-06
1934.19385862   8.55810844945e-17   1.45620496041e-06
1936.42196395   8.51878749037e-17   1.4562049539e-06
1938.65263595   8.47964719484e-17   1.4562049474e-06
1940.88587759   8.44068673278e-17   1.45620494091e-06
1943.12169183   8.40190527794e-17   1.45620493444e-06
1945.36008162   8.36330200786e-17   1.45620492799e-06
1947.60104994   8.32487610384e-17   1.45620492155e-06
1949.84459976   8.28662675096e-17   1.45620491512e-06
1952.09073404   8.24855313804e-17   1.45620490871e-06
1954.33945578   8.21065445763e-17   1.45620490231e-06
1956.59076793   8.17292990598e-17   1.45620489593e-06
1958.84467351   8.13537868306e-17   1.45620488956e-06
1961.10117548   8.09799999247e-17   1.45620488321e-06
1963.36027684   8.06079304151e-17   1.45620487687e-06
1965.62198058   8.02375704111e-17   1.45620487055e-06
1967.88628971   7.98689120581e-17   1.45620486424e-06
1970.15320722   7.95019475377e-17   1.45620485794e-06
1972.42273611   7.91366690677e-17   1.45620485167e-06
1974.69487941   7.87730689011e-17   1.4562048454e-06
1976.96964011   7.84111393269e-17   1.45620483915e-06
1979.24702124   7.80508726694e-17   1.45620483291e-06
1981.52702581   7.76922612882e-17   1.45620482669e-06
1983.80965684   7.7335297578e-17   1.45620482048e-06
1986.09491736   7.69799739683e-17   1.45620481429e-06
1988.3828104   7.66262829238e-17   1.45620480811e-06
1990.67333899   7.62742169432e-17   1.45620480194e-06
1992.96650616   7.59237685602e-17   1.45620479579e-06
1995.26231497   7.55749303426e-17   1.45620478965e-06
1997.56076844   7.52276948923e-17   1.45620478353e-06
1999.86186963   7.48820548453e-17   1.45620477742e-06
2002.16562159   7.45380028713e-17   1.45620477133e-06
2004.47202737   7.41955316738e-17   1.45620476525e-06
2006.78109002   7.38546339898e-17   1.45620475918e-06
2009.09281261   7.35153025896e-17   1.45620475313e-06
2011.4071982   7.31775302768e-17   1.45620474709e-06
2013.72424986   7.28413098881e-17   1.45620474106e-06
2016.04397066   7.25066342929e-17   1.45620473505e-06
2018.36636368   7.21734963937e-17   1.45620472905e-06
2020.69143199   7.18418891252e-17   1.45620472307e-06
2023.01917868   7.1511805455e-17   1.4562047171e-06
2025.34960682   7.11832383827e-17   1.45620471115e-06
2027.68271952   7.08561809401e-17   1.4562047052e-06
2030.01851986   7.05306261911e-17   1.45620469927e-06
2032.35701094   7.02065672315e-17   1.45620469336e-06
2034.69819585   6.98839971888e-17   1.45620468746e-06
2037.04207771   6.95629092219e-17   1.45620468157e-06
2039.38865961   6.92432965213e-17   1.4562046757e-06
2041.73794467   6.89251523089e-17   1.45620466983e-06
2044.089936   6.86084698375e-17   1.45620466399e-06
2046.44463672   6.82932423909e-17   1.45620465815e-06
2048.80204996   6.79794632841e-17   1.45620465233e-06
2051.16217883   6.76671258623e-17   1.45620464652e-06
2053.52502646   6.73562235018e-17   1.45620464073e-06
2055.89059598   6.7046749609e-17   1.45620463495e-06
2058.25889054   6.67386976206e-17   1.45620462918e-06
2060.62991327   6.64320610036e-17   1.45620462343e-06
2063.00366731   6.6126833255e-17   1.45620461769e-06
2065.38015581   6.58230079015e-17   1.45620461196e-06
2067.75938192   6.55205784998e-17   1.45620460625e-06
2070.14134879   6.5219538636e-17   1.45620460055e-06
2072.52605958   6.49198819258e-17   1.45620459486e-06
2074.91351745   6.46216020141e-17   1.45620458918e-06
2077.30372557   6.43246925752e-17   1.45620458352e-06
2079.6966871   6.40291473122e-17   1.45620457787e-06
2082.09240522   6.37349599574e-17   1.45620457224e-06
2084.4908831   6.34421242717e-17   1.45620456661e-06
2086.89212391   6.31506340447e-17   1.456204561e-06
2089.29613085   6.28604830947e-17   1.4562045554e-06
2091.7029071   6.25716652682e-17   1.45620454982e-06
2094.11245585   6.228417444e-17   1.45620454425e-06
2096.52478029   6.19980045132e-17   1.45620453869e-06
2098.93988362   6.17131494187e-17   1.45620453314e-06
2101.35776905   6.14296031155e-17   1.45620452761e-06
2103.77843977   6.11473595901e-17   1.45620452209e-06
2106.20189899   6.08664128568e-17   1.45620451658e-06
2108.62814993   6.05867569575e-17   1.45620451109e-06
2111.05719581   6.03083859613e-17   1.45620450561e-06
2113.48903984   6.00312939645e-17   1.45620450014e-06
2115.92368524   5.97554750907e-17   1.45620449468e-06
2118.36113525   5.94809234905e-17   1.45620448923e-06
2120.80139309   5.92076333411e-17   1.4562044838e-06
2123.244462   5.89355988469e-17   1.45620447838e-06
2125.69034522   5.86648142385e-17   1.45620447297e-06
2128.13904598   5.83952737732e-17   1.45620446758e-06
2130.59056754   5.81269717348e-17   1.4562044622e-06
2133.04491315   5.78599024331e-17   1.45620445683e-06
2135.50208605   5.75940602043e-17   1.45620445147e-06
2137.9620895   5.73294394105e-17   1.45620444612e-06
2140.42492677   5.70660344396e-17   1.45620444079e-06
2142.89060112   5.68038397054e-17   1.45620443547e-06
2145.35911582   5.65428496475e-17   1.45620443016e-06
2147.83047413   5.62830587308e-17   1.45620442487e-06
2150.30467934   5.60244614458e-17   1.45620441958e-06
2152.78173472   5.57670523082e-17   1.45620441431e-06
2155.26164357   5.55108258589e-17   1.45620440905e-06
2157.74440915   5.52557766641e-17   1.4562044038e-06
2160.23003477   5.50018993147e-17   1.45620439857e-06
2162.71852373   5.47491884266e-17   1.45620439334e-06
2165.20987931   5.44976386403e-17   1.45620438813e-06
2167.70410482   5.42472446211e-17   1.45620438293e-06
2170.20120357   5.39980010587e-17   1.45620437774e-06
2172.70117886   5.37499026673e-17   1.45620437257e-06
2175.20403402   5.35029441851e-17   1.4562043674e-06
2177.70977235   5.32571203749e-17   1.45620436225e-06
2180.21839719   5.30124260233e-17   1.45620435711e-06
2182.72991184   5.27688559409e-17   1.45620435198e-06
2185.24431965   5.25264049621e-17   1.45620434687e-06
2187.76162395   5.22850679451e-17   1.45620434176e-06
2190.28182807   5.20448397717e-17   1.45620433667e-06
2192.80493535   5.18057153473e-17   1.45620433159e-06
2195.33094914   5.15676896005e-17   1.45620432652e-06
2197.85987278   5.13307574834e-17   1.45620432146e-06
2200.39170964   5.10949139712e-17   1.45620431641e-06
2202.92646305   5.08601540623e-17   1.45620431138e-06
2205.46413639   5.06264727779e-17   1.45620430635e-06
2208.00473302   5.03938651622e-17   1.45620430134e-06
2210.5482563   5.0162326282e-17   1.45620429634e-06
2213.09470961   4.99318512271e-17   1.45620429135e-06
2215.64409631   4.97024351096e-17   1.45620428638e-06
2218.1964198   4.94740730641e-17   1.45620428141e-06
2220.75168345   4.92467602476e-17   1.45620427646e-06
2223.30989065   4.90204918393e-17   1.45620427151e-06
2225.87104479   4.87952630405e-17   1.45620426658e-06
2228.43514927   4.85710690748e-17   1.45620426166e-06
2231.00220748   4.83479051874e-17   1.45620425675e-06
2233.57222283   4.81257666456e-17   1.45620425185e-06
2236.14519872   4.79046487384e-17   1.45620424697e-06
2238.72113857   4.76845467763e-17   1.45620424209e-06
2241.30004578   4.74654560915e-17   1.45620423723e-06
2243.88192378   4.72473720376e-17   1.45620423238e-06
2246.46677599   4.70302899896e-17   1.45620422753e-06
2249.05460584   4.68142053436e-17   1.4562042227e-06
2251.64541674   4.6599113517e-17   1.45620421788e-06
2254.23921215   4.63850099482e-17   1.45620421308e-06
2256.8359955   4.61718900966e-17   1.45620420828e-06
2259.43577022   4.59597494424e-17   1.45620420349e-06
2262.03853977   4.57485834865e-17   1.45620419872e-06
2264.64430759   4.55383877507e-17   1.45620419395e-06
2267.25307715   4.53291577772e-17   1.4562041892e-06
2269.86485188   4.51208891287e-17   1.45620418446e-06
2272.47963527   4.49135773883e-17   1.45620417973e-06
2275.09743077   4.47072181594e-17   1.45620417501e-06
2277.71824186   4.45018070657e-17   1.4562041703e-06
2280.342072   4.42973397508e-17   1.4562041656e-06
2282.96892468   4.40938118784e-17   1.45620416091e-06
2285.59880338   4.38912191322e-17   1.45620415623e-06
2288.23171158   4.36895572158e-17   1.45620415157e-06
2290.86765277   4.34888218522e-17   1.45620414691e-06
2293.50663045   4.32890087844e-17   1.45620414226e-06
2296.14864811   4.30901137749e-17   1.45620413763e-06
2298.79370926   4.28921326054e-17   1.45620413301e-06
2301.44181741   4.26950610774e-17   1.45620412839e-06
2304.09297606   4.24988950113e-17   1.45620412379e-06
2306.74718872   4.2303630247e-17   1.4562041192e-06
2309.40445892   4.21092626433e-17   1.45620411462e-06
2312.06479018   4.19157880782e-17   1.45620411005e-06
2314.72818602   4.17232024485e-17   1.45620410549e-06
2317.39464997   4.15315016699e-17   1.45620410094e-06
2320.06418557   4.13406816769e-17   1.4562040964e-06
2322.73679636   4.11507384227e-17   1.45620409187e-06
2325.41248587   4.09616678789e-17   1.45620408735e-06
2328.09125767   4.07734660359e-17   1.45620408284e-06
2330.77311528   4.05861289024e-17   1.45620407834e-06
2333.45806228   4.03996525053e-17   1.45620407386e-06
2336.14610222   4.02140328899e-17   1.45620406938e-06
2338.83723866   4.00292661197e-17   1.45620406491e-06
2341.53147517   3.98453482762e-17   1.45620406046e-06
2344.22881532   3.96622754589e-17   1.45620405601e-06
2346.92926269   3.94800437853e-17   1.45620405157e-06
2349.63282085   3.92986493907e-17   1.45620404715e-06
2352.33949339   3.91180884281e-17   1.45620404273e-06
2355.0492839   3.89383570683e-17   1.45620403833e-06
2357.76219596   3.87594514995e-17   1.45620403393e-06
2360.47823318   3.85813679276e-17   1.45620402955e-06
2363.19739915   3.84041025759e-17   1.45620402517e-06
2365.91969749   3.82276516849e-17   1.4562040208e-06
2368.64513178   3.80520115126e-17   1.45620401645e-06
2371.37370566   3.78771783341e-17   1.4562040121e-06
2374.10542273   3.77031484415e-17   1.45620400777e-06
2376.84028662   3.75299181441e-17   1.45620400344e-06
2379.57830096   3.73574837681e-17   1.45620399913e-06
2382.31946936   3.71858416565e-17   1.45620399482e-06
2385.06379547   3.70149881692e-17   1.45620399053e-06
2387.81128291   3.68449196828e-17   1.45620398624e-06
2390.56193534   3.66756325906e-17   1.45620398197e-06
2393.31575641   3.65071233024e-17   1.4562039777e-06
2396.07274975   3.63393882445e-17   1.45620397345e-06
2398.83291902   3.61724238595e-17   1.4562039692e-06
2401.59626789   3.60062266067e-17   1.45620396496e-06
2404.36280001   3.58407929613e-17   1.45620396074e-06
2407.13251905   3.56761194149e-17   1.45620395652e-06
2409.90542869   3.55122024751e-17   1.45620395231e-06
2412.68153259   3.53490386657e-17   1.45620394811e-06
2415.46083444   3.51866245263e-17   1.45620394393e-06
2418.24333793   3.50249566124e-17   1.45620393975e-06
2421.02904674   3.48640314956e-17   1.45620393558e-06
2423.81796455   3.4703845763e-17   1.45620393142e-06
2426.61009508   3.45443960173e-17   1.45620392727e-06
2429.40544202   3.43856788771e-17   1.45620392313e-06
2432.20400907   3.42276909762e-17   1.456203919e-06
2435.00579995   3.40704289643e-17   1.45620391488e-06
2437.81081837   3.3913889506e-17   1.45620391077e-06
2440.61906804   3.37580692816e-17   1.45620390666e-06
2443.43055269   3.36029649865e-17   1.45620390257e-06
2446.24527605   3.34485733313e-17   1.45620389849e-06
2449.06324184   3.32948910417e-17   1.45620389441e-06
2451.88445381   3.31419148585e-17   1.45620389035e-06
2454.70891569   3.29896415373e-17   1.45620388629e-06
2457.53663122   3.28380678489e-17   1.45620388225e-06
2460.36760415   3.26871905787e-17   1.45620387821e-06
2463.20183824   3.25370065269e-17   1.45620387419e-06
2466.03933723   3.23875125085e-17   1.45620387017e-06
2468.88010491   3.22387053532e-17   1.45620386616e-06
2471.72414502   3.20905819049e-17   1.45620386216e-06
2474.57146133   3.19431390225e-17   1.45620385817e-06
2477.42205763   3.17963735789e-17   1.45620385419e-06
2480.27593769   3.16502824616e-17   1.45620385022e-06
2483.1331053   3.15048625724e-17   1.45620384625e-06
2485.99356423   3.13601108272e-17   1.4562038423e-06
2488.85731828   3.12160241563e-17   1.45620383835e-06
2491.72437125   3.10725995038e-17   1.45620383442e-06
2494.59472694   3.0929833828e-17   1.45620383049e-06
2497.46838915   3.07877241013e-17   1.45620382657e-06
2500.3453617   3.06462673099e-17   1.45620382267e-06
2503.22564838   3.05054604536e-17   1.45620381877e-06
2506.10925303   3.03653005465e-17   1.45620381488e-06
2508.99617947   3.02257846159e-17   1.45620381099e-06
2511.88643151   3.00869097032e-17   1.45620380712e-06
2514.780013   2.9948672863e-17   1.45620380326e-06
2517.67692776   2.98110711638e-17   1.4562037994e-06
2520.57717964   2.96741016872e-17   1.45620379556e-06
2523.48077248   2.95377615285e-17   1.45620379172e-06
2526.38771013   2.94020477963e-17   1.45620378789e-06
2529.29799645   2.92669576124e-17   1.45620378407e-06
2532.21163528   2.91324881118e-17   1.45620378026e-06
2535.1286305   2.89986364427e-17   1.45620377646e-06
2538.04898596   2.88653997665e-17   1.45620377267e-06
2540.97270555   2.87327752576e-17   1.45620376888e-06
2543.89979313   2.86007601032e-17   1.4562037651e-06
2546.83025259   2.84693515036e-17   1.45620376134e-06
2549.7640878   2.8338546672e-17   1.45620375758e-06
2552.70130266   2.82083428343e-17   1.45620375383e-06
2555.64190106   2.80787372292e-17   1.45620375009e-06
2558.58588691   2.79497271081e-17   1.45620374636e-06
2561.53326409   2.78213097349e-17   1.45620374263e-06
2564.48403652   2.76934823862e-17   1.45620373892e-06
2567.43820811   2.75662423512e-17   1.45620373521e-06
2570.39578277   2.74395869312e-17   1.45620373151e-06
2573.35676443   2.73135134404e-17   1.45620372782e-06
2576.321157   2.71880192049e-17   1.45620372414e-06
2579.28896443   2.70631015634e-17   1.45620372047e-06
2582.26019063   2.69387578665e-17   1.4562037168e-06
2585.23483956   2.68149854773e-17   1.45620371315e-06
2588.21291515   2.66917817708e-17   1.4562037095e-06
2591.19442135   2.65691441343e-17   1.45620370586e-06
2594.17936212   2.64470699667e-17   1.45620370223e-06
2597.1677414   2.63255566793e-17   1.4562036986e-06
2600.15956317   2.6204601695e-17   1.45620369499e-06
2603.15483137   2.60842024486e-17   1.45620369138e-06
2606.15355   2.59643563868e-17   1.45620368779e-06
2609.15572301   2.58450609679e-17   1.4562036842e-06
2612.1613544   2.57263136619e-17   1.45620368062e-06
2615.17044814   2.56081119504e-17   1.45620367704e-06
2618.18300822   2.54904533268e-17   1.45620367348e-06
2621.19903864   2.53733352957e-17   1.45620366992e-06
2624.21854338   2.52567553733e-17   1.45620366637e-06
2627.24152647   2.51407110872e-17   1.45620366283e-06
2630.2679919   2.50251999765e-17   1.4562036593e-06
2633.29794368   2.49102195913e-17   1.45620365578e-06
2636.33138583   2.47957674933e-17   1.45620365226e-06
2639.36832237   2.46818412551e-17   1.45620364875e-06
2642.40875732   2.45684384607e-17   1.45620364525e-06
2645.45269472   2.4455556705e-17   1.45620364176e-06
2648.50013861   2.43431935942e-17   1.45620363828e-06
2651.55109301   2.42313467452e-17   1.4562036348e-06
2654.60556198   2.4120013786e-17   1.45620363134e-06
2657.66354955   2.40091923555e-17   1.45620362788e-06
2660.7250598   2.38988801035e-17   1.45620362443e-06
2663.79009677   2.37890746904e-17   1.45620362098e-06
2666.85866452   2.36797737877e-17   1.45620361755e-06
2669.93076713   2.35709750771e-17   1.45620361412e-06
2673.00640866   2.34626762515e-17   1.4562036107e-06
2676.0855932   2.3354875014e-17   1.45620360729e-06
2679.16832482   2.32475690785e-17   1.45620360388e-06
2682.25460761   2.31407561691e-17   1.45620360048e-06
2685.34444566   2.30344340207e-17   1.4562035971e-06
2688.43784306   2.29286003784e-17   1.45620359372e-06
2691.53480393   2.28232529978e-17   1.45620359034e-06
2694.63533235   2.27183896446e-17   1.45620358698e-06
2697.73943244   2.2614008095e-17   1.45620358362e-06
2700.84710832   2.25101061352e-17   1.45620358027e-06
2703.95836411   2.24066815618e-17   1.45620357693e-06
2707.07320392   2.23037321814e-17   1.45620357359e-06
2710.19163189   2.22012558105e-17   1.45620357027e-06
2713.31365215   2.20992502761e-17   1.45620356695e-06
2716.43926884   2.19977134147e-17   1.45620356364e-06
2719.5684861   2.1896643073e-17   1.45620356033e-06
2722.70130808   2.17960371076e-17   1.45620355704e-06
2725.83773893   2.16958933848e-17   1.45620355375e-06
2728.97778281   2.15962097808e-17   1.45620355047e-06
2732.12144388   2.14969841815e-17   1.45620354719e-06
2735.26872631   2.13982144827e-17   1.45620354393e-06
2738.41963426   2.12998985896e-17   1.45620354067e-06
2741.57417193   2.12020344172e-17   1.45620353742e-06
2744.73234348   2.110461989e-17   1.45620353417e-06
2747.8941531   2.10076529421e-17   1.45620353094e-06
2751.05960499   2.09111315171e-17   1.45620352771e-06
2754.22870334   2.08150535679e-17   1.45620352449e-06
2757.40145235   2.07194170569e-17   1.45620352127e-06
2760.57785622   2.0624219956e-17   1.45620351807e-06
2763.75791917   2.05294602463e-17   1.45620351487e-06
2766.94164541   2.0435135918e-17   1.45620351167e-06
2770.12903916   2.03412449709e-17   1.45620350849e-06
2773.32010465   2.02477854136e-17   1.45620350531e-06
2776.51484611   2.01547552642e-17   1.45620350214e-06
2779.71326776   2.00621525496e-17   1.45620349898e-06
2782.91537385   1.99699753061e-17   1.45620349583e-06
2786.12116863   1.98782215787e-17   1.45620349268e-06
2789.33065634   1.97868894216e-17   1.45620348954e-06
2792.54384124   1.96959768978e-17   1.4562034864e-06
2795.76072758   1.96054820792e-17   1.45620348328e-06
2798.98131963   1.95154030468e-17   1.45620348016e-06
2802.20562167   1.94257378901e-17   1.45620347705e-06
2805.43363795   1.93364847075e-17   1.45620347394e-06
2808.66537277   1.92476416062e-17   1.45620347084e-06
2811.9008304   1.91592067021e-17   1.45620346775e-06
2815.14001513   1.90711781196e-17   1.45620346467e-06
2818.38293126   1.89835539919e-17   1.45620346159e-06
2821.62958309   1.88963324606e-17   1.45620345852e-06
2824.87997492   1.8809511676e-17   1.45620345546e-06
2828.13411105   1.87230897968e-17   1.45620345241e-06
2831.3919958   1.86370649903e-17   1.45620344936e-06
2834.65363349   1.8551435432e-17   1.45620344632e-06
2837.91902844   1.8466199306e-17   1.45620344328e-06
2841.18818498   1.83813548045e-17   1.45620344026e-06
2844.46110745   1.82969001283e-17   1.45620343724e-06
2847.73780017   1.82128334862e-17   1.45620343422e-06
2851.0182675   1.81291530954e-17   1.45620343122e-06
2854.30251379   1.80458571812e-17   1.45620342822e-06
2857.59054337   1.79629439772e-17   1.45620342522e-06
2860.88236063   1.78804117248e-17   1.45620342224e-06
2864.17796991   1.77982586739e-17   1.45620341926e-06
2867.47737558   1.77164830821e-17   1.45620341629e-06
2870.78058202   1.76350832151e-17   1.45620341332e-06
2874.08759362   1.75540573467e-17   1.45620341036e-06
2877.39841474   1.74734037585e-17   1.45620340741e-06
2880.71304978   1.73931207401e-17   1.45620340447e-06
2884.03150313   1.73132065887e-17   1.45620340153e-06
2887.35377919   1.72336596096e-17   1.4562033986e-06
2890.67988237   1.71544781159e-17   1.45620339568e-06
2894.00981707   1.70756604282e-17   1.45620339276e-06
2897.3435877   1.6997204875e-17   1.45620338985e-06
2900.68119869   1.69191097925e-17   1.45620338694e-06
2904.02265446   1.68413735245e-17   1.45620338404e-06
2907.36795944   1.67639944223e-17   1.45620338115e-06
2910.71711807   1.66869708449e-17   1.45620337827e-06
2914.07013477   1.66103011588e-17   1.45620337539e-06
2917.427014   1.65339837381e-17   1.45620337252e-06
2920.78776021   1.64580169642e-17   1.45620336966e-06
2924.15237784   1.6382399226e-17   1.4562033668e-06
2927.52087137   1.630712892e-17   1.45620336395e-06
2930.89324525   1.62322044497e-17   1.4562033611e-06
2934.26950396   1.61576242262e-17   1.45620335826e-06
2937.64965196   1.60833866678e-17   1.45620335543e-06
2941.03369375   1.60094902002e-17   1.45620335261e-06
2944.4216338   1.59359332561e-17   1.45620334979e-06
2947.81347661   1.58627142756e-17   1.45620334698e-06
2951.20922667   1.57898317059e-17   1.45620334417e-06
2954.60888848   1.57172840013e-17   1.45620334137e-06
2958.01246655   1.56450696232e-17   1.45620333858e-06
2961.41996539   1.55731870402e-17   1.45620333579e-06
2964.83138952   1.55016347278e-17   1.45620333301e-06
2968.24674346   1.54304111685e-17   1.45620333024e-06
2971.66603174   1.53595148519e-17   1.45620332747e-06
2975.08925888   1.52889442743e-17   1.45620332471e-06
2978.51642943   1.52186979393e-17   1.45620332196e-06
2981.94754793   1.51487743569e-17   1.45620331921e-06
2985.38261892   1.50791720444e-17   1.45620331647e-06
2988.82164696   1.50098895255e-17   1.45620331373e-06
2992.26463661   1.4940925331e-17   1.456203311e-06
2995.71159243   1.48722779983e-17   1.45620330828e-06
2999.16251899   1.48039460716e-17   1.45620330556e-06
3002.61742086   1.47359281016e-17   1.45620330285e-06
3006.07630263   1.4668222646e-17   1.45620330015e-06
3009.53916887   1.46008282688e-17   1.45620329745e-06
3013.00602419   1.45337435407e-17   1.45620329476e-06
3016.47687316   1.44669670391e-17   1.45620329207e-06
3019.9517204   1.44004973477e-17   1.45620328939e-06
3023.43057051   1.43343330569e-17   1.45620328672e-06
3026.9134281   1.42684727636e-17   1.45620328405e-06
3030.40029779   1.42029150709e-17   1.45620328139e-06
3033.89118419   1.41376585885e-17   1.45620327874e-06
3037.38609195   1.40727019326e-17   1.45620327609e-06
3040.88502568   1.40080437255e-17   1.45620327344e-06
3044.38799002   1.39436825959e-17   1.45620327081e-06
3047.89498963   1.3879617179e-17   1.45620326818e-06
3051.40602914   1.38158461161e-17   1.45620326555e-06
3054.92111322   1.37523680547e-17   1.45620326293e-06
3058.44024651   1.36891816485e-17   1.45620326032e-06
3061.96343369   1.36262855577e-17   1.45620325772e-06
3065.49067943   1.35636784482e-17   1.45620325512e-06
3069.02198839   1.35013589923e-17   1.45620325252e-06
3072.55736527   1.34393258685e-17   1.45620324993e-06
3076.09681474   1.3377577761e-17   1.45620324735e-06
3079.6403415   1.33161133605e-17   1.45620324477e-06
3083.18795025   1.32549313633e-17   1.4562032422e-06
3086.73964568   1.31940304719e-17   1.45620323964e-06
3090.29543251   1.31334093948e-17   1.45620323708e-06
3093.85531545   1.30730668464e-17   1.45620323453e-06
3097.41929922   1.30130015469e-17   1.45620323198e-06
3100.98738853   1.29532122224e-17   1.45620322944e-06
3104.55958813   1.2893697605e-17   1.4562032269e-06
3108.13590274   1.28344564326e-17   1.45620322437e-06
3111.71633711   1.27754874487e-17   1.45620322185e-06
3115.30089597   1.27167894028e-17   1.45620321933e-06
3118.88958409   1.265836105e-17   1.45620321682e-06
3122.48240622   1.26002011511e-17   1.45620321431e-06
3126.07936712   1.25423084728e-17   1.45620321181e-06
3129.68047156   1.24846817873e-17   1.45620320932e-06
3133.28572432   1.24273198725e-17   1.45620320683e-06
3136.89513016   1.23702215118e-17   1.45620320434e-06
3140.50869388   1.23133854943e-17   1.45620320187e-06
3144.12642026   1.22568106147e-17   1.45620319939e-06
3147.7483141   1.22004956731e-17   1.45620319693e-06
3151.3743802   1.21444394753e-17   1.45620319447e-06
3155.00462337   1.20886408324e-17   1.45620319201e-06
3158.63904842   1.2033098561e-17   1.45620318956e-06
3162.27766017   1.19778114833e-17   1.45620318712e-06
3165.92046343   1.19227784267e-17   1.45620318468e-06
3169.56746304   1.18679982241e-17   1.45620318225e-06
3173.21866384   1.18134697138e-17   1.45620317982e-06
3176.87407065   1.17591917393e-17   1.4562031774e-06
3180.53368833   1.17051631495e-17   1.45620317499e-06
3184.19752173   1.16513827986e-17   1.45620317258e-06
3187.8655757   1.15978495461e-17   1.45620317017e-06
3191.5378551   1.15445622566e-17   1.45620316777e-06
3195.21436481   1.14915198e-17   1.45620316538e-06
3198.89510969   1.14387210515e-17   1.45620316299e-06
3202.58009463   1.13861648912e-17   1.45620316061e-06
3206.26932451   1.13338502047e-17   1.45620315823e-06
3209.96280421   1.12817758823e-17   1.45620315586e-06
3213.66053864   1.12299408198e-17   1.45620315349e-06
3217.3625327   1.11783439179e-17   1.45620315113e-06
3221.06879128   1.11269840823e-17   1.45620314878e-06
3224.77931932   1.10758602238e-17   1.45620314643e-06
3228.49412171   1.10249712581e-17   1.45620314408e-06
3232.2132034   1.0974316106e-17   1.45620314174e-06
3235.9365693   1.09238936933e-17   1.45620313941e-06
